0.5572123227004049,3.522659437276114,2.591931748584438,1.147068632168539,-2.7648809286958267,3.166719516253761,0.0
1.0628201154239374,9.917637261417092,-7.922754875593686,-8.854680944961903,-9.86675145741328,6.40908775191795,2.0
2.156506222279626,9.007896724432825,-8.67633120664442,-7.610599769185237,-10.486895274275266,7.724634806033288,2.0
4.8543248712604345,7.571732609898064,11.26101026371414,5.6631195576120055,-0.548232852711046,6.664480390559224,3.0
5.719172557452333,5.375479089536986,9.809923019932114,5.764736847601994,-1.4535574529311066,5.627474642013705,3.0
-7.840422519458947,2.129002028585978,-8.074975538832556,8.863629664136184,1.0113178796099556,-1.3630645793020673,4.0
-8.195610129291257,3.53240287654738,-7.6800392173533165,9.850616762520513,-0.27803176267425456,-1.8474010623863155,4.0
-7.653785450880253,2.5464445697934672,-7.316989434142489,9.263513433282702,0.5650088459700127,-1.2329790633384232,4.0
6.385743793340922,6.612951064601769,9.769826624315995,5.746486904201264,-0.8421833914809422,5.313167214554561,3.0
1.985786928890236,8.18040992597866,-8.366719304573866,-7.533644115200237,-8.259092213303509,7.817108098065171,2.0
1.9324656377202851,8.513602404393886,-9.462323058795691,-7.89761108009794,-8.83434963036666,7.169910084151879,2.0
-1.5796084225978855,7.69296054561016,9.65815501712806,-2.3305396748146703,4.754899056093517,1.1814020348770757,1.0
5.124313598223085,8.379512782775496,10.48501823533035,6.163236007169794,-0.056773092793842905,6.760549989803727,3.0
-8.62029949756199,2.900650813447875,-7.241349418815732,8.7129528132342,0.2915314528405989,-2.179075014765149,4.0
6.807282661861719,7.475875566366692,9.38679692603555,6.304795098790063,-0.7515977680216882,4.850591050110614,3.0
1.0854768370486814,8.513835043776698,-8.563729970880722,-7.876996598261277,-9.497640124022684,6.411564970764022,2.0
0.2172340095216878,9.139249801477709,-8.748436049884116,-8.146357654922815,-8.770899496056368,5.798314901106673,2.0
0.46760502860640285,7.68761582709953,9.1889705629555,-3.366690809458723,5.602029167509114,0.07289648815785965,1.0
-0.9218527442610176,9.035842141714824,8.690724986115542,-2.2105322260240134,4.6800488795613,1.5568918595459635,1.0
-1.2429235259234395,8.456265296249526,10.045840980244092,-2.050798144265351,5.2341089255204665,0.672716659291075,1.0
-0.8985029061677741,6.982381334657556,9.445611142914089,-2.973758637687676,5.378201211701878,-0.6644229755739661,1.0
-8.099762053238246,4.387461581268838,-7.583450093813393,9.023840016357022,0.24074610396696094,-1.0861001788385538,4.0
-1.7778012449626739,8.04651985581933,10.000622718285461,-1.9958029666156856,5.289772296634006,1.793640864941786,1.0
-7.504976024476388,2.849124901366057,-7.259609350504883,9.12004821358472,0.7659975009965185,-1.8847895480727088,4.0
0.4995089899268751,8.15709813546744,-8.01064532350298,-7.875023699108549,-10.364300623447276,7.0109836197369475,2.0
5.877553313243238,7.308331629698696,9.046712357218572,6.877527534092127,-0.24627966828218673,7.470674660109031,3.0
4.2288827668066915,6.555607829989653,10.083659677867493,6.329596236933745,-0.7726589698458552,5.39888031583091,3.0
-7.454803210962162,2.1686809645170113,-7.40367703665945,9.880219250562183,1.997948173789415,-1.839494101586426,4.0
2.216966555223233,8.28001672063257,-8.159288115828623,-8.795282329477558,-10.180923139973077,7.919804143367288,2.0
5.010167176897476,6.3203124066300065,9.0352343167015,4.3244349790229215,-0.95280464577435,5.700853461143504,3.0
1.5325703192890396,9.126186309838724,-8.675808625271356,-9.307661299284216,-10.334803602541754,7.059049723156445,2.0
4.9985424768460796,6.578356424503029,8.908734753528831,6.987759408247429,-0.4965664464200777,6.542162880966273,3.0
4.822646791510937,7.071787371523458,11.062243682431982,5.710702727971507,-0.3716836988354013,5.418573901333967,3.0
5.914529883697236,7.8848731536937615,10.280959374585233,5.953647305432882,-0.33500542960747876,5.325308235987772,3.0
-7.70299831564944,1.620669622535328,-6.673552560854801,9.30794051953184,0.6458009946794747,-1.549411938420138,4.0
6.13735656769984,7.150016996856392,9.63336326962261,6.84312261162112,-1.2603907190249037,5.5838129897644935,3.0
1.9037799155672657,4.447520122092961,2.086861332235285,2.5354010241519775,-1.7204070047329914,2.7361783740492953,0.0
-8.990829669214829,3.019732566828011,-8.015169605626607,9.228407378383913,0.35839299968677363,-1.168334567339101,4.0
4.653558194629242,7.837991765504261,9.0181633432493,5.575110908180987,-1.8572891336827777,7.08769099268234,3.0
3.3206865762394875,8.2838893386437,-9.385969846313913,-7.63565161293504,-9.848802771341532,8.160000566446515,2.0
-1.0201960451977123,7.922798680371843,8.564384023382573,-3.050277437437269,6.060850333689473,-0.38067539177492127,1.0
-1.9564976336199922,7.894937711567989,8.148747427405704,-3.2923070987137955,7.14117896548543,1.1081262261010714,1.0
-8.308602802891981,1.6777517325388749,-5.902798140220865,9.378895057289588,1.4628026944066281,-1.8325780847645163,4.0
0.7833007043541051,3.8069777513555683,3.2724783956510355,1.593739733858786,-0.6035081998108025,2.30018908834818,0.0
-1.8081953109446154,7.6814069697673455,10.189323336667112,-2.3492286142625862,6.636184282766749,0.8204445044628212,1.0
-8.158691032400816,3.3575535584202543,-7.337054351847811,10.73441811781656,0.08410014281986028,-0.944400086063552,4.0
-2.2471121545450443,7.182660854713685,8.564535203099922,-1.455770740704041,5.670324137217166,-0.0264505118811591,1.0
-0.8487038041790487,8.91541745244673,9.272963081531753,-2.0692610633048836,6.121187006419675,0.018182945288745644,1.0
-7.8838836479610785,3.28947541680842,-7.482026267519901,7.7060579430424685,-0.0011135019981390326,-2.0816697971228,4.0
-0.49432954368287474,7.678081422752488,8.869885938661755,-1.9289433813796446,5.491621008460205,1.0390598942421478,1.0
5.895653920639865,7.684381729078554,9.23842743058163,6.102590025429191,-1.5038593217490261,4.1362454773315385,3.0
-0.00790396284103434,3.890746975339712,1.9779249378867285,-0.2648262083705475,-1.4463005020238409,2.652478967317177,0.0
2.1101432337598673,8.007931763949655,-7.709533097069332,-9.107366102920722,-10.208240375433226,6.236932688815492,2.0
-1.818948737541671,9.096309809207568,9.423923537368314,-3.0356254886594307,5.706467275053426,1.2052722928074002,1.0
6.398802362434688,7.037837115448692,9.728099748295385,6.364219699134246,-0.315965385457415,5.227541604922427,3.0
1.5004691728424857,9.87396573976765,-8.179613948149978,-7.506803552867521,-9.948228657351251,6.241485509005156,2.0
0.5121302007364095,8.455513804548133,-7.463987304877243,-7.859308326584855,-9.675772983105926,6.828538085132684,2.0
0.36671207411917783,3.8985925621132993,1.837180748943717,0.9369793994987586,-2.342508901770255,3.5484608022010535,0.0
-0.8713498744979732,8.173799311887993,9.186700471896165,-1.9776906364604572,7.041088154620375,1.077009755855745,1.0
0.15085952710011363,5.214786977613723,2.681949712455829,1.8601385064130298,-2.4594521714380564,1.5398449784829087,0.0
-3.0535912963787823,7.179203445365483,9.04837395407998,-2.6731659780126833,6.06745951383641,1.2875237783068711,1.0
-6.6308907908347665,2.400388358305803,-7.727826775928324,9.400490888731422,0.8610952785848062,-2.609942136814297,4.0
2.111736454959857,7.714935256632387,-9.201330534206408,-8.352480895819765,-8.880084802983408,6.360196291519369,2.0
0.05513489118843029,3.980678104078094,2.007498397705636,2.0970035650924936,-2.0482323886558134,2.3393752842718127,0.0
2.0166478732564377,9.05116438138227,-8.480711379727497,-7.9259722228026614,-8.29695970459915,7.643356269281036,2.0
1.0936766608102495,8.40497664147176,-9.279811179216386,-9.374458333978104,-9.686788267720193,6.519804360790507,2.0
-1.2587593356681055,7.75607187419168,10.029636098938427,-3.4565432288146694,6.153815289601885,-0.08351074311351891,1.0
1.665992334804402,4.840631096211229,2.3371053932239025,-0.34545794003534325,-0.3584284487580274,3.12927470858341,0.0
5.154446428204237,6.6836519482557835,9.040412857182746,5.652545016511603,-0.6943597676422443,6.07842081618145,3.0
5.928593296343986,7.04530099563629,9.639902244478947,5.160797213637928,-0.8560174055641694,5.311187048588805,3.0
0.9073533114486925,3.8393525269949147,2.843912666907433,0.14171160408354055,-2.330132069909677,2.611408230012019,0.0
1.8075080453254642,8.749949984634977,-7.975166828836498,-8.670202462958713,-9.786404975134916,7.168661970348477,2.0
-7.212647362513978,2.9084375783104184,-7.003549112555834,9.400615018123577,1.9711103306168685,-1.6790907305994371,4.0
1.9459531612520564,4.091618550051539,2.363990556524084,1.0228186659511627,-2.086499692902073,3.0864335181524796,0.0
-8.658755447464715,3.5954392055457554,-7.136451632628424,9.573489729030834,0.6486052915757914,-2.2711261945707646,4.0
0.7166058793951575,8.399732411553181,-8.577631550898687,-9.309269260426037,-10.229507107847132,6.837925332526283,2.0
-0.8484788992552744,7.454874194863651,8.507528670306503,-2.1871118608705893,4.919935695607471,-0.10346478223163524,1.0
-7.012619876491997,2.0204941085622616,-6.336443196282982,9.786262836579048,0.6431860232385922,-3.236736868712412,4.0
1.1231647130926339,3.4353501077590307,2.2109917362389027,0.8358007936985283,-1.4580394784510724,3.1848736392795423,0.0
-7.926251947093406,2.9263819811142726,-7.720526402806457,10.057773144338222,-0.8815854850825675,-1.6794118451607192,4.0
-0.24337925991996623,3.391517399569769,2.4788515802903945,1.5245528498238636,-1.6192400610678823,3.201215529761471,0.0
5.50080553534946,6.996065590819244,10.087682680126795,5.2893274004037325,-0.6827905267539639,5.661790424950557,3.0
3.994120741533444,7.148222151959672,10.00461256175277,6.656726951182678,-0.44102851710502594,5.445520581960501,3.0
-7.842706365569279,2.9526556857990593,-6.828445333333878,9.260810814750673,0.10531311149897893,-2.658285287497279,4.0
5.4095411479634965,7.232043896932554,9.412473113245891,6.443623150665908,-0.7533522866173364,5.598866723885894,3.0
-6.967075790545032,3.3569251836140714,-7.252032717249529,9.053453200826878,-0.1721053778520225,-0.7812076760703133,4.0
1.4829523559697138,6.976354419666959,-8.703275004362988,-8.880924434112233,-10.240070512305294,7.2977512739159645,2.0
0.11797693384131924,8.703418400520746,9.930264805395424,-3.044645428138036,6.193294323651577,0.3265167785119691,1.0
-1.5125386180876523,8.433709925740308,9.512954355921366,-2.4875679020207326,7.559526115114048,0.7135806109079779,1.0
-7.0926384524165895,3.4715886525386463,-7.764770952339372,9.362226618083149,1.6739585426570476,-1.8281558038867234,4.0
0.6033781241608069,5.06731214155254,1.812892908079761,0.3414182351878877,-1.388326910260428,3.6752369142672086,0.0
1.3119916730993169,8.68701250067141,-9.294618163141111,-9.062720444842142,-10.180910016844024,7.1019445712893585,2.0
-7.171380051042488,2.17399345490979,-6.746611677470662,9.853309318767314,0.9765862425143156,-2.438133977877018,4.0
5.5608030068434156,7.332383874576184,9.505256829619581,6.259977159085674,-0.8076828844309023,5.069133817982988,3.0
2.0434881092836856,7.581397167319234,-8.958011583386032,-8.321420417843843,-10.679561786703408,7.570395899403726,2.0
-2.2108849102682187,8.186154578167557,8.93708088552414,-1.6758943384076572,6.400926969450506,-0.26076662107563797,1.0
1.5752335992912416,8.766521290752575,-8.36043506193247,-8.392838723922429,-8.72672259697229,6.543268320922768,2.0
-7.362075094158204,1.9283594127100108,-7.113964968297551,10.979361661222736,-1.2211959818417755,-0.7812252894489674,4.0
1.696524923362893,4.253186422156387,1.634807231072426,1.9842338859719293,-1.3260708716195628,1.2934662682796036,0.0
-7.539155536798832,2.0568058276994208,-7.189616009243201,8.526194613625494,1.7237525288491375,-2.2920112677071813,4.0
1.9340787826981893,8.610279901060855,-8.124398091766277,-7.953061842146457,-9.739104437404693,6.530592124703137,2.0
-8.396966329550704,2.5560780911599235,-8.424719304775131,7.074132761934531,0.57572159805535,-2.04568737790556,4.0
-0.899146903927798,7.318907769472733,8.43064057548074,-2.039239171407123,6.31601773547562,0.6127984816779646,1.0
0.6625543246699994,3.8492507780371183,2.0388713479178615,1.6530999696166793,-2.929855014071146,3.1816958259287476,0.0
5.045554356642812,7.041274506877091,10.248042906747084,6.316846764486355,-1.7302643004198341,5.7497805155242965,3.0
-7.84300341101226,2.1108557147337654,-8.05821191651023,9.007728114492565,-0.0005106306740698674,-2.225959889872871,4.0
1.5710902484132065,9.989358739364834,-7.590118960236575,-7.202527754978214,-9.02345408373577,7.105027840699441,2.0
4.794243218633937,7.883047568308752,10.726840613969637,6.728764133167373,0.35591872817917247,5.7106951977353,3.0
5.5077037649329235,7.030995718534243,9.894517184778854,5.703754459751527,-0.8223409916858953,4.850833316167035,3.0
-1.5354088596923803,8.802987337516791,10.314002941880528,-2.3012238195659487,6.185760589318639,0.5386287637194567,1.0
1.9572114604508668,4.01652007188788,2.4255280543244853,1.0699671120173277,-0.9224402523549852,2.3545546428866144,0.0
6.094432093576256,7.787328973662308,9.94829102802754,5.782386638598279,0.3736711965025683,6.010442167435097,3.0
5.069811060749288,7.914998391662559,9.207017512655783,4.868634766300026,-1.768578068429632,5.2664968648742025,3.0
0.884326248518106,9.271256069499614,-7.644557442283249,-8.546706369704411,-9.298200180548575,5.335358251986822,2.0
-1.2691550598916066,7.75274046658498,9.17337381156916,-3.190515117771731,5.861189930519746,0.9368006614887678,1.0
-1.5267942437597393,8.383265232230979,8.06699543451916,-1.0728920524963124,5.584690692035373,0.9598585214871079,1.0
-0.9353388649261755,7.909464012468603,9.292688702158438,-2.629049172424459,6.829883653158017,0.8973527494946385,1.0
1.0702292448034858,8.040367845936823,-8.02073959844554,-8.878229728679191,-9.15156137996115,7.792889949929964,2.0
5.2271114592242025,8.68038576550814,9.020719220494538,4.974728644097259,-0.6657825239504789,6.162624058875125,3.0
5.388487608731587,7.283721156257798,9.779383051847576,6.774533418982693,-1.2389407440017208,6.174769988086775,3.0
0.586145917466617,7.312228790995828,8.36301242746775,-2.8938649063065096,5.292494205312528,0.3893255501422205,1.0
5.468742783371442,7.447943875662047,9.103666875205594,6.014930933120193,-0.504572784364065,5.277688738206593,3.0
-0.128068301622019,7.7032756694891455,8.984664981797406,-2.6135910518790064,4.553480776353824,0.09081381151340562,1.0
1.1562541487828448,8.376456788145502,-7.7552163979642454,-7.529419756674503,-10.725028159242648,6.977646590165005,2.0
1.664074332492899,8.364800596195487,-7.654722765752721,-9.161814881702174,-9.9587071322955,6.454018468839384,2.0
-0.1222902655820437,7.44235489091934,9.418344732902119,-2.115756821208843,5.945976089514883,-0.7930858735374884,1.0
-8.203693398604548,2.3746722208056887,-8.062200915167464,8.442458210609656,1.77318483964508,-2.1012429169806475,4.0
1.3100989367920508,4.407702034414445,2.42559918826698,1.1935036951341147,-2.478750521074575,2.8889016932425458,0.0
-8.09343645771706,2.9784283725009555,-7.382700742602704,7.316805540071056,-0.09522641836394075,-0.9121520477805068,4.0
-7.987489963871226,4.308811427333458,-7.53143421989791,9.30566880925705,-0.1593705400819777,-2.085195905242662,4.0
-7.997094947514881,1.1097672362942888,-7.44582815991402,10.342011115161247,-0.22063058802972546,-2.4432481171162364,4.0
1.085824655122258,4.466314052788583,1.637146273157124,0.7311184491227319,-2.523746649509677,2.572558342979587,0.0
-7.472628988143169,1.8088350489747667,-7.541769635157843,8.818868568546561,1.4003083318059328,-2.004344245903839,4.0
-2.432915080978026,8.346002458037892,9.762650517623673,-2.540301343883401,5.062939628018328,0.5607137985084234,1.0
-2.4069966015629247,7.943011138212561,8.164123715814931,-1.740051608861235,4.985493290306975,0.7765370831264305,1.0
1.5420495190170718,9.240100040827912,-8.709962481522489,-9.057962983058479,-8.794444576494294,6.639259972080835,2.0
1.5462083523076409,7.348638908800446,-8.19372680617035,-7.840617796234579,-9.284234644462929,6.6497629389572435,2.0
-2.260860297771276,6.727580066379642,9.945645267140646,-2.1730812884625625,5.449851779240464,-0.1911011142306419,1.0
-0.0059947820648171835,7.560252779313715,9.159702296716903,-1.7925684987603328,6.065873681917733,0.47620627501475027,1.0
-0.9635958135193334,8.676648514608848,9.376459291176268,-3.0153950375565537,6.450073720992651,1.0226955636458857,1.0
5.555494982473372,6.888678230714676,8.655228730712736,6.738562738672436,-0.8423466344538186,5.482963546933039,3.0
-0.1738056269249313,4.019537070066508,1.6805784062598867,0.915447305807448,-0.718975191876092,3.0386353528781287,0.0
0.9360414156207189,4.029935390926578,2.7139098516354574,1.1813065161639584,-1.1782673299439057,2.8995476951921475,0.0
1.442738235968835,3.9812834762764027,1.1212865914509504,-0.04503859412035183,-1.0412628063388127,2.806180854630736,0.0
0.9950862428062832,8.296940561742142,-8.893604835055138,-7.913734267341799,-8.9897644177236,7.54422808752172,2.0
-6.690832250223678,2.9002539250338906,-6.835225732382758,8.831750465597302,-0.4369649967201703,-0.9335431449367402,4.0
-1.9610513026429461,7.377260921143286,9.418307385408253,-1.9226706746479327,7.884868130887995,0.7338992212305294,1.0
-0.960834520822117,8.172138910665831,8.8284539029871,-1.7341887856923879,6.30319440000965,1.2809918296412262,1.0
1.4053345581493843,8.356959417010275,-8.693658080046804,-8.366826433806235,-9.81179408773516,6.791467990063526,2.0
1.005965579390835,7.104385177843106,-8.854075916617868,-9.021966564907622,-9.106576887178056,7.017534570026998,2.0
1.3654439543433536,4.928519048580461,1.7596471445451884,0.9709634805412358,-1.3672666856350584,3.058918224026226,0.0
0.33289066713753446,4.438715021794041,1.7997288698504976,-0.35626562369089165,-1.567914599015608,2.6956020955819833,0.0
1.1691905503353346,5.3083218982007985,2.4103347872096084,0.8163028696669324,-2.190146029656721,3.0889926805062657,0.0
5.346717058929973,7.142352155965065,9.314232369311396,5.5420132609930475,-1.7106475351032708,6.141210161724339,3.0
1.0284805631269824,3.549817978865594,1.758003209729872,0.31668844166136356,-0.5390835684991773,3.4679449401149434,0.0
0.6573973260843549,4.31602273876593,1.8074717835554392,-0.06480224545467628,-1.9774368952049288,1.3615000547760243,0.0
4.104620381490562,6.5944378699977895,8.534633672135445,6.011304645373677,0.18816875196409422,5.591582074262576,3.0
-1.8143580471318237,7.062573225582111,8.720883683840931,-2.3302957044325048,5.722542910223362,-0.004471850193898619,1.0
-1.3625342389293753,7.7749413177438615,8.971931871700532,-1.5266040551274587,6.042760809421754,0.6087139883808322,1.0
-0.9217900726787651,7.769385261153765,8.58507248139859,-2.9599950034868567,6.395936978771653,-0.7146739921071823,1.0
5.915780645314529,8.737482716048012,9.96001368075391,5.57193425720518,0.11015220512078827,5.009515647060558,3.0
0.7598899672062989,4.1403606643678055,3.268172352276271,1.37681443473937,-1.267326512325134,3.0173255249641877,0.0
-0.1450151557342807,3.682760668156862,1.4023151923783712,1.7679872290565453,-0.9580321837455757,3.328963826913001,0.0
2.1299645310917867,4.418746756289524,2.4523707159297463,0.7417910895773288,-1.7743062373519447,1.7863503292774001,0.0
5.800332932524925,7.944845445293932,10.048163453369492,5.71308923425642,-1.7947542975248132,5.3097196687006525,3.0
-2.3050188989939593,7.641286041421417,9.95137628519839,-2.8424195903750173,5.300847685943966,-0.43495983927097726,1.0
-0.16642623290109304,4.256793419218225,3.0978166948850143,1.2625762837309364,-1.098554978310095,1.978834553424993,0.0
-6.585140656137406,1.880769281801208,-7.191696861350522,8.93245291227742,0.6094408184562078,-1.7491857936497817,4.0
1.7841686430507067,9.679750507597248,-8.827837021761406,-8.783512299060842,-9.378839538633324,5.713203450561936,2.0
1.4580128977817712,7.619909208439129,-9.56091020906196,-8.472361946758191,-10.795372823878688,6.9359531021879,2.0
5.860633278636557,6.854556979805545,8.090791521063597,5.832627166331436,-1.5432762514668812,4.253662257538204,3.0
4.5697051634714585,7.612659317752622,8.509622151022677,6.76696669200868,-1.4381154281692798,5.015853710353016,3.0
1.5295889343102305,7.8313102232346585,-8.77559228306948,-9.083613930415018,-8.887114244571134,7.621327618165335,2.0
1.1267459919847604,4.371840789850433,2.766233218512349,1.3883925987535048,-1.8191381581414292,2.1496346029939515,0.0
5.932306988292514,8.104935711682018,8.359737712196988,5.721782770339246,-0.8701700328974815,5.379763870395346,3.0
0.09931332651154678,4.848030576530727,0.9255390281423119,0.7487454637881588,-2.1537306060574783,3.188714009834606,0.0
7.3836053282891925,7.275208545846062,10.153107732864871,6.2725407989414785,-1.1791279253288565,4.678952628654125,3.0
0.519584070875581,4.030119964817069,2.40088676557731,0.8163909026138803,-2.9483831406689514,4.363027264284646,0.0
1.2135029661976562,5.718517820487748,1.727062589856121,-0.6433452399124535,-1.3873938753943797,2.8824597826599567,0.0
0.9227310414007256,8.842562286183236,-7.9028647907627,-8.110251998597718,-10.075199937425484,6.1557322034631605,2.0
1.743712870512554,4.139836266507214,1.8120520646838836,0.4907757261357092,-2.669748181586052,1.8204448543172052,0.0
1.9047932282024804,3.628562830504005,2.097193799614271,0.7488975285987204,-2.0603841715676543,2.296436165687968,0.0
2.049215528597415,5.332338466378589,2.163730719420719,1.1623774236594584,-2.148354036562984,1.531324733576374,0.0
-1.1046951370838527,8.648533678132976,9.966891631599978,-2.4618660017512908,4.655338682855874,1.1424930325854703,1.0
-7.459193999791401,3.2456592367629638,-7.22662046110809,8.03129220015921,0.5130889353025696,-0.009782793904878462,4.0
6.2942776340325715,8.54358730785196,8.794401861156159,7.486326899925702,0.2980019582814015,6.607016049566873,3.0
-6.8828105107371425,4.505499224125659,-8.110285008299835,8.662146487430721,1.2491484847479635,-1.8777299679963981,4.0
6.284341958312593,8.48574738577813,8.805708955799169,6.148105884911767,-0.4960343830944472,6.00558451623414,3.0
0.7525369116787075,8.191172358261483,-9.376105606792773,-8.167000484000921,-9.550815112658706,7.145953682004889,2.0
5.753612469280611,7.075649851942601,10.4166540798888,7.000185720196411,-0.7904910211896783,6.789004089800134,3.0
0.49007257673453924,4.199043149219021,1.7506600352277317,2.192148269873476,-1.0562976833132005,3.2031055467019,0.0
-2.548494064862327,8.103278711348018,8.652422181621873,-1.7163569930716742,5.895017528458607,0.7512928599848657,1.0
-1.6983225620931734,7.940540674545884,10.384688276642343,-2.7814499447365626,5.040985783706371,1.2756301450319596,1.0
5.151972472412552,8.327650754971486,10.160820779351948,6.165945611428541,-0.21430360113051106,5.155851985170685,3.0
4.870945546391519,7.098330698549407,8.356432156542468,5.149852271729391,-0.9741919583282682,5.316159078718242,3.0
5.415000797124185,7.587481669077379,8.416094919878713,6.323776128513715,0.4176774339266984,6.3613341188277355,3.0
-0.6026248820350375,3.5880325369034676,2.0823089077210097,-0.2620369116874306,-2.2167615296008107,1.8875977561086121,0.0
-6.678642635289744,2.6152735833865957,-8.033302889395006,7.735118098172524,0.4630293529111393,-0.8175502896447829,4.0
1.096166589053553,9.108955133941436,-10.08296177080389,-8.980629348673142,-9.523996958409532,6.4955322540147105,2.0
6.0884727950741375,6.865161544642813,8.895377894925034,5.275788938189434,-0.48575268207101574,5.949013733989122,3.0
-6.821425968369867,2.2266875179549954,-7.635681050194927,8.450015120629258,0.8469139999049852,-1.2320992026836273,4.0
5.180613627008373,6.8767397944370785,9.764097958318292,5.836331876951349,-0.9381223011403946,6.604743694629438,3.0
